211
           2001           2002            569
      0.3060410    -18.6561277   -175.5202627     18.3432644     -0.0108344     -0.8800386    169.5627402      0.8708795      1.0000000
          26462      0.0449192     -1.3262962     -0.0939307     -0.6003580
          26466     -0.2191332     -1.0848879     -0.3583060     -0.3582881
          26473     -0.4422482     -1.2157882     -0.5818930     -0.4891717
          26474     -0.1191277     -1.5426147     -0.2583844     -0.8178946
          26479     -0.1335875     -1.1354374     -0.2728609     -0.4091215
          26480     -0.3880727     -1.0801179     -0.5275892     -0.3540896
          26488     -0.1609871     -1.2561930     -0.3000358     -0.5305026
          26506     -0.5459840     -0.9354965     -0.6851117     -0.2091143
          26508     -0.6157350     -0.8524610     -0.7542742     -0.1259772
          26516     -0.6039783     -1.0404116     -0.7438803     -0.3126010
          26519      0.4357712     -1.2722773      0.2970642     -0.5475400
          26524     -0.5338160     -1.2161583     -0.6735346     -0.4899362
          26527     -0.4810461     -1.4332956     -0.6208112     -0.7073645
          26556      0.8735171      0.0162589      0.7357648      0.7313107
          26557      0.4534455     -0.4372816      0.3158159      0.2834796
          26565      0.2823783     -0.3858850      0.1444729      0.3348110
          26601     -0.2551696     -1.5165081     -0.3946637     -0.7913677
          26613     -0.2555450     -1.4337927     -0.3947531     -0.7078980
          26701      0.5591722     -1.0953808      0.4211706     -0.3732252
          26704     -0.4113049     -1.3446797     -0.5509242     -0.6194585
          26705     -0.3576221     -1.5141051     -0.4972157     -0.7896703
          26823      0.4127422     -0.0650299      0.2755257      0.6539393
          26826     -0.2011437     -1.4875966     -0.3405821     -0.7618811
          26827     -0.3122467     -0.8741582     -0.4510501     -0.1471656
          27021      0.5638648     -0.7076248      0.4260545      0.0136253
          27023      0.5996562     -1.0068980      0.4618574     -0.2861493
          30175     -2.0498097      0.7251745     -2.1820879      1.4329376
          30187     -1.9717669      0.4941365     -2.1054988      1.2052443
          30210     -1.8624949      0.6936862     -1.9952722      1.4042695
          30213     -1.6090047      0.6755388     -1.7422511      1.3884770
          30235     -1.6437348      0.4840259     -1.7777051      1.1987057
          30350     -2.0146155      0.0213895     -2.1504120      0.7388516
          30351     -2.0723449      0.1864714     -2.2079211      0.9020391
          30352     -1.8475623      0.2379836     -1.9823617      0.9539688
          30353     -1.9918276      0.2393849     -2.1269562      0.9536493
          30358     -2.0523682     -0.0801587     -2.1886825      0.6363579
          30366     -1.9879369     -0.1705102     -2.1249900      0.5465394
          30368     -1.9913876      0.3038583     -2.1261280      1.0170864
          30370     -1.8954631     -0.1732797     -2.0320541      0.5446597
          30371     -1.9559894     -0.2226271     -2.0938072      0.4951179
          30376     -1.9049867      0.4297836     -2.0388749      1.1420068
          30379     -2.1253478      0.1374782     -2.2604731      0.8520665
          30382     -1.9193847      0.3390006     -2.0539063      1.0526071
          30390     -1.2504331      0.2077959     -1.3864238      0.9287680
          30391     -1.6679954      0.0408824     -1.8039354      0.7603597
          30392     -1.5232877      0.3250531     -1.6581626      1.0421970
          30393     -1.7326166      0.3195945     -1.8671245      1.0366314
          30394     -1.2939333     -0.1143252     -1.4309214      0.6092390
          30400     -1.6027127     -0.0817903     -1.7393799      0.6385150
          30401     -1.2592640      0.1163471     -1.3957225      0.8378332
          30402     -1.0566818     -0.0430322     -1.1934949      0.6812544
          30404     -1.7319028      0.5240343     -1.8660347      1.2385852
          30405     -1.5890035      0.3722198     -1.7237101      1.0887255
          30410     -1.8093997      0.1933905     -1.9443998      0.9101774
          30411     -1.5225166     -0.1878031     -1.6595985      0.5336304
          30413     -1.3289239     -0.2159332     -1.4662621      0.5074346
          30416     -1.0552739     -0.1608392     -1.1923706      0.5630333
          30417     -1.3962066     -0.1474606     -1.5330104      0.5749904
          30418     -1.0544591      0.0054238     -1.1910664      0.7293767
          30419     -1.2820290      0.3780015     -1.4168532      1.0970679
          30420     -1.4754558      0.4098881     -1.6098153      1.1267759
          30422     -1.4626938      0.5351694     -1.5967780      1.2505704
          30423     -1.3216454      0.4023866     -1.4564596      1.1203545
          30425     -1.1600052     -0.2234937     -1.2975672      0.5010650
          30426     -1.6319491     -0.1803440     -1.7694024      0.5401741
          30427     -1.4709888      0.0085453     -1.6076394      0.7306179
          30429     -1.1188718     -0.1957415     -1.2561071      0.5281869
          30430     -1.0205311      0.3937258     -1.1570272      1.1208701
          30433     -1.3568970      0.3035501     -1.4922608      1.0236045
          30436     -1.4767369     -0.2184093     -1.6139529      0.5030982
          30438     -1.6335919     -0.2273986     -1.7708295      0.4934688
          30439     -1.7815565     -0.1756201     -1.9190095      0.5446365
          30441     -0.9132428     -0.1780429     -1.0505576      0.5464604
          30442     -1.6822513      0.2731821     -1.8172415      0.9913152
          30443     -1.3974857      0.1238266     -1.5329983      0.8443172
          30447     -1.1309210     -0.0480682     -1.2675871      0.6756305
          30450     -1.5632509     -0.2347624     -1.7005637      0.4866741
          30455     -0.7903543      0.4565427     -0.9258368      1.1728593
          30492     -1.6635474      0.7032352     -1.7964977      1.4150869
          30545     -1.7856578     -0.5418295     -1.9241622      0.1782061
          30546     -1.8688956     -0.9281199     -2.0086882     -0.2086771
          30547     -1.7587886     -0.6390103     -1.8972914      0.0809733
          30548     -2.1038327     -0.6397786     -2.2426498      0.0775018
          30550     -2.0983250     -0.3690904     -2.2360870      0.3478764
          30553     -1.9112355     -0.4029468     -2.0490663      0.3153436
          30555     -1.7334393     -0.7841593     -1.8727399     -0.0636811
          30557     -1.7308191     -0.3894188     -1.8681293      0.3305152
          30558     -1.9854073     -0.3423699     -2.1227692      0.3750680
          30559     -2.1340160     -0.5312692     -2.2730939      0.1858125
          30561     -1.7426750     -0.8804484     -1.8825431     -0.1603960
          30562     -2.1075873     -0.8056665     -2.2473391     -0.0880602
          30563     -2.1285940     -0.9132748     -2.2686247     -0.1954246
          30564     -1.7005531     -0.5616319     -1.8390288      0.1593292
          30566     -1.7418791     -0.4797718     -1.8799883      0.2404656
          30567     -1.9585702     -0.5013599     -2.0965518      0.2166840
          30568     -1.9633756     -0.7911585     -2.1025692     -0.0726296
          30569     -1.8988503     -0.5746055     -2.0373468      0.1432064
          30570     -1.8728382     -0.5085881     -2.0111444      0.2100624
          30571     -2.0429687     -0.6315261     -2.1822435      0.0861158
          30573     -2.1058185     -0.6950039     -2.2451069      0.0222897
          30578     -1.9557110     -0.5585068     -2.0944484      0.1596592
          30580     -1.7901294     -0.3275790     -1.9282882      0.3917542
          30581     -1.8396744     -0.8239210     -1.9794632     -0.1044440
          30585     -0.9740659     -0.6212009     -1.1124297      0.1047680
          30587     -1.4395913     -0.5608065     -1.5780824      0.1628682
          30588     -1.6167266     -0.7888304     -1.7557009     -0.0676634
          30589     -0.7193497     -0.6803505     -0.8578931      0.0458522
          30590     -0.7250215     -0.5571315     -0.8635950      0.1695682
          30591     -1.1395378     -0.3926567     -1.2773575      0.3321349
          30592     -1.5141931     -0.4112184     -1.6522632      0.3113137
          30593     -0.8849557     -0.7126292     -1.0234151      0.0137999
          30594     -1.6355776     -0.9466778     -1.7759163     -0.2252609
          30595     -0.9947175     -0.3782726     -1.1325639      0.3462640
          30596     -1.4031056     -0.3792363     -1.5408486      0.3435023
          30597     -1.2217386     -0.5377182     -1.3595450      0.1866569
          30599     -1.1083203     -0.7073232     -1.2469953      0.0181735
          30600     -1.3412555     -0.5041455     -1.4798499      0.2195903
          30601     -0.7873496     -0.3390213     -0.9256261      0.3863866
          30602     -0.9522961     -0.9359632     -1.0918890     -0.2094097
          30603     -1.2121808     -0.4095423     -1.3505877      0.3148616
          30604     -1.1190232     -0.8585496     -1.2588796     -0.1325573
          30606     -0.7721957     -0.8712228     -0.9114410     -0.1441700
          30607     -1.0019348     -0.5672079     -1.1407673      0.1584487
          30608     -1.4931495     -0.8447568     -1.6326234     -0.1229229
          30610     -1.2014190     -0.3700756     -1.3391014      0.3543505
          30611     -1.2226428     -0.7806602     -1.3619660     -0.0550916
          30612     -0.9925023     -0.8333893     -1.1314054     -0.1067674
          30613     -1.2931454     -0.3870026     -1.4309904      0.3366643
          30614     -1.3685793     -0.8894113     -1.5083811     -0.1660723
          30615     -0.7577638     -0.7828638     -0.8962866     -0.0563122
          30616     -1.6099090     -0.6565071     -1.7488256      0.0644960
          30619     -1.1880523     -0.4546826     -1.3257415      0.2698263
          30621     -1.0557630     -0.5563205     -1.1947344      0.1694994
          30623     -1.6466057     -0.8536293     -1.7857174     -0.1328388
          30625     -1.0449269     -0.7794364     -1.1838488     -0.0528079
          30629     -0.8673302     -0.3043897     -1.0048691      0.4210186
          30630     -1.0231033     -0.9369144     -1.1627902     -0.2108425
          30631     -0.8887267     -0.4549982     -1.0266231      0.2703023
          30632     -1.0894712     -0.4550462     -1.2280253      0.2701023
          30633     -0.7647455     -0.9665257     -0.9038213     -0.2411543
          30634     -0.9031346     -0.8493256     -1.0423447     -0.1226796
          30635     -1.1842830     -0.8612819     -1.3241542     -0.1346862
          30636     -1.5087884     -0.6822567     -1.6483364      0.0407896
          30637     -1.3653223     -0.5735259     -1.5041051      0.1507177
          30639     -0.8262235     -0.6361687     -0.9649657      0.0901885
          30640     -1.6239884     -0.3678830     -1.7616735      0.3543667
          30641     -1.4258133     -0.8043623     -1.5648053     -0.0812269
          30642     -1.4751389     -0.9606858     -1.6150147     -0.2382014
          30644     -1.2499469     -0.6918202     -1.3887455      0.0329023
          30645     -1.3341935     -0.7360084     -1.4733494     -0.0109257
          30651     -0.1205098     -0.2201212     -0.2589818      0.5061120
          30653     -0.6371197     -0.5062423     -0.7750020      0.2201073
          30656     -0.6270281     -0.5703146     -0.7653240      0.1562830
          30659     -0.6747048     -0.3239507     -0.8121680      0.4016535
          30669     -0.6802011     -0.8159840     -0.8191612     -0.0886087
          30671      0.3954916     -0.1849162      0.2582817      0.5360015
          30675      1.9239758     -0.6587168      1.7842516      0.0603882
          30676      1.6081941     -0.2731411      1.4678096      0.4487304
          30683     -2.0619532      0.0331606     -2.1973469      0.7494108
          30690     -0.7147990     -0.0282600     -0.8521490      0.6995555
          30692     -1.2233086      0.0316556     -1.3595679      0.7541825
          30695     -1.6420524      0.2378995     -1.7773304      0.9566051
          30696     -0.9376456      0.4401638     -1.0733738      1.1596806
          30698     -0.3838787      0.3061494     -0.5218081      1.0340133
          30700     -0.2205652      0.0050282     -0.3594436      0.7354664
          30704     -0.6324339      0.3429232     -0.7685169      1.0620072
          30706     -0.3040221      0.1154459     -0.4417428      0.8451284
          30708     -0.6302759      0.4256059     -0.7653232      1.1409322
          30746     -1.5806827     -0.9847971     -1.7205529     -0.2628810
          30750     -1.6634218     -1.1143311     -1.8039641     -0.3940332
          30752     -1.5480839     -1.3312548     -1.6897075     -0.6098728
          30754     -1.9725879     -1.5702477     -2.1153970     -0.8543311
          30755     -1.7505624     -1.3362719     -1.8921182     -0.6160972
          30756     -1.6263728     -1.1688759     -1.7667559     -0.4477485
          30757     -1.9253729     -1.1776840     -2.0668428     -0.4589320
          30759     -1.8001601     -1.5924248     -1.9429199     -0.8746551
          30760     -1.7040126     -1.0651275     -1.8441507     -0.3448135
          30762     -1.5704368     -1.5843512     -1.7123329     -0.8637827
          30763     -1.9415357     -1.2844179     -2.0828584     -0.5667907
          30764     -1.8567538     -1.4366916     -1.9982824     -0.7183607
          30765     -1.7143806     -1.4496831     -1.8563997     -0.7297871
          30766     -1.5526211     -1.0974613     -1.6933484     -0.3757729
          30768     -1.9908739     -1.0194928     -2.1318077     -0.3012838
          30771     -1.8953346     -1.0873212     -2.0362567     -0.3676621
          30772     -1.7480192     -1.6902361     -1.8903112     -0.9720582
          30773     -1.7595060     -0.9991140     -1.8995785     -0.2787264
          30774     -1.9651056     -1.4975379     -2.1081645     -0.7807215
          30776     -1.5867703     -1.6480630     -1.7288913     -0.9281107
          30778     -1.6675318     -0.9859058     -1.8078749     -0.2641219
          30780     -1.7220209     -1.5989118     -1.8647802     -0.8803233
          30783     -1.8081333     -1.3847715     -1.9499936     -0.6648601
          30784     -1.8090681     -1.2454779     -1.9501798     -0.5260074
          30787     -1.8503312     -1.2610659     -1.9915330     -0.5418452
          30788     -1.9423755     -1.3975407     -2.0849718     -0.6794589
          30789     -2.0038487     -1.6248603     -2.1468984     -0.9088325
          30790     -1.8508130     -1.1217448     -1.9914538     -0.4024264
          30791     -0.8051413     -1.3551280     -0.9454266     -0.6290128
          30792     -0.8328012     -0.8788277     -0.9718690     -0.1523748
          30794     -1.1142226     -0.9715247     -1.2541856     -0.2448089
          30795     -0.7134602     -0.9422391     -0.8528944     -0.2156973
          30797     -0.9341476     -1.1510624     -1.0742966     -0.4247105
          30800     -1.2313112     -1.5402560     -1.3727573     -0.8180220
          30801     -0.7930324     -1.1085286     -0.9325187     -0.3820963
          30803     -1.5029098     -1.4708340     -1.6443885     -0.7503239
          30804     -1.1391946     -1.6657572     -1.2807472     -0.9441308
          30805     -1.2174567     -1.1043262     -1.3572645     -0.3800565
          30806     -1.3958951     -1.2545260     -1.5365493     -0.5319606
          30808     -0.8943749     -0.9615329     -1.0338030     -0.2351739
          30809     -0.6083939     -1.5923628     -0.7487826     -0.8675227
          30811     -1.2720447     -1.6018513     -1.4132545     -0.8807869
          30812     -0.8213584     -1.6358495     -0.9620515     -0.9130459
          30813     -0.8709189     -1.3655634     -1.0115451     -0.6398240
          30814     -1.4621743     -1.0395767     -1.6022176     -0.3168243
          30815     -1.5285779     -1.6586238     -1.6706925     -0.9387705
          30816     -1.3989791     -1.6192022     -1.5407197     -0.8990876
          30817     -0.9400136     -1.3329436     -1.0807747     -0.6077393
          30818     -1.3452532     -1.4616037     -1.4865461     -0.7396583
          30820     -1.1747080     -1.2675084     -1.3153468     -0.5434005
          30821     -0.7155761     -1.5251036     -0.8562016     -0.7991720
          30822     -0.5834033     -1.6560998     -0.7238484     -0.9309965
          30823     -1.3079450     -1.5040961     -1.4493823     -0.7821329
          30825     -0.7244876     -1.0884959     -0.8641316     -0.3628972
          30826     -1.1218584     -1.3483096     -1.2619759     -0.6248433
          30827     -0.5725912     -1.4999417     -0.7125267     -0.7749758
          30828     -1.1470822     -1.5093670     -1.2879724     -0.7872444
          30829     -1.4149785     -1.3140178     -1.5559576     -0.5921522
          30831     -1.0968476     -1.4765889     -1.2374841     -0.7533818
          30832     -1.4363188     -1.1435266     -1.5772355     -0.4214403
          30833     -1.3124049     -1.6563304     -1.4540447     -0.9357017
          30835     -1.3268999     -1.1685302     -1.4674441     -0.4457351
          30836     -0.8227003     -1.5237660     -0.9627390     -0.7997542
          30837     -0.8235545     -1.2798611     -0.9639120     -0.5540986
          30838     -0.9853558     -1.5245347     -1.1260416     -0.8013710
          30839     -1.0903994     -1.0199739     -1.2303675     -0.2923073
          30840     -1.0380775     -0.9990211     -1.1777848     -0.2726476
          30841     -1.3421504     -1.0330633     -1.4824306     -0.3097526
          30842     -1.1575198     -1.5711978     -1.2980652     -0.8490909
          30844     -1.2261041     -1.5979775     -1.3672394     -0.8766657
          30846     -1.4480343     -1.4801238     -1.5894033     -0.7592431
          30847     -0.7149434     -1.6494960     -0.8552631     -0.9267768
          30848     -0.9802632     -1.1018481     -1.1203300     -0.3756198
          30849     -1.0799163     -1.1924146     -1.2205977     -0.4667787
          30850     -0.7086002     -1.4793205     -0.8489113     -0.7533091
          30852     -0.6454832     -1.3710172     -0.7853992     -0.6460172
          30853     -1.0606139     -1.5277792     -1.2015179     -0.8052612
          30854     -0.6889121     -1.2648595     -0.8287011     -0.5381116
          30855     -1.2739466     -1.0533100     -1.4139525     -0.3302572
          30856     -1.1698816     -1.1427932     -1.3100415     -0.4176145
          30858     -0.7463262     -1.3473269     -0.8868233     -0.6218467
          30859     -0.9553161     -1.2117995     -1.0953485     -0.4855300
          30860     -0.9381893     -1.0249366     -1.0777716     -0.2990932
          30863     -1.2583787     -1.3377002     -1.3994607     -0.6144808
          30866     -0.5301256     -1.1108151     -0.6698184     -0.3834085
          30868     -0.4092405     -1.5811400     -0.5490717     -0.8565578
          30873      0.2816613     -1.3408151      0.1431317     -0.6179629
          30879     -1.8762275      0.0825827     -2.0119232      0.8000146
          30880     -1.7221305     -0.1669177     -1.8591551      0.5535693
          30882     -1.5980531     -0.5366359     -1.7368743      0.1848703
          30883     -0.9893525      0.1160854     -1.1258249      0.8394947
          30884     -1.3662621     -0.0461416     -1.5033217      0.6774955
          30885     -1.4395710     -0.6516574     -1.5784465      0.0730610
          30886     -1.0031790     -0.0808165     -1.1399784      0.6436608
          30889     -1.3598459     -0.6198568     -1.4987776      0.1048694
          30893      0.0306698     -0.0834101     -0.1086181      0.6498683
           8006           8008            222
      0.0020980      0.8804694      5.1529477     -0.9010739     -0.0081666      0.2389242     -3.8694665     -0.0395131      1.0000000
          23011      0.9579067     -1.1213669      0.6871216      0.3255308
          25962      0.3161455     -0.1027532      0.0478428      1.3375162
          26232      0.4918917     -0.4277677      0.2225218      1.0151304
          26233      0.7092452     -0.5531117      0.4387968      0.8942743
          26238      0.6887539     -0.8461203      0.4191606      0.5986990
          26246      0.4254194     -0.5402983      0.1566147      0.9017787
          26257     -0.0991467     -0.3961069     -0.3690266      1.0602775
          26269     -0.4752160     -0.8993083     -0.7457372      0.5547208
          26271     -0.3614729     -0.7574382     -0.6326746      0.7015393
          26283     -0.2453050     -0.9161251     -0.5155501      0.5392472
          26380      0.5741129     -0.5294765      0.3045229      0.9155615
          26383      0.5704510     -0.6353488      0.3008910      0.8081428
          26385      0.4553428     -0.3259561      0.1866318      1.1151118
          26397     -0.3460120     -0.9763358     -0.6168862      0.4802600
          26404     -0.4191943     -1.0090239     -0.6903871      0.4459025
          26466     -0.2191332     -1.0848879     -0.4904783      0.3708938
          26473     -0.4422482     -1.2157882     -0.7142145      0.2407354
          26474     -0.1191277     -1.5426147     -0.3909652     -0.0887469
          26479     -0.1335875     -1.1354374     -0.4052585      0.3201074
          26480     -0.3880727     -1.0801179     -0.6595411      0.3748230
          26488     -0.1609871     -1.2561930     -0.4322158      0.1983416
          26506     -0.5459840     -0.9354965     -0.8164041      0.5197697
          26508     -0.6157350     -0.8524610     -0.8858309      0.6020721
          26516     -0.6039783     -1.0404116     -0.8758054      0.4178714
          26519      0.4357712     -1.2722773      0.1643469      0.1797531
          26524     -0.5338160     -1.2161583     -0.8064106      0.2394998
          26527     -0.4810461     -1.4332956     -0.7538924      0.0223340
          26556      0.8735171      0.0162589      0.6049340      1.4455248
          26557      0.4534455     -0.4372816      0.1845921      1.0042090
          26565      0.2823783     -0.3858850      0.0134182      1.0558472
          26601     -0.2551696     -1.5165081     -0.5276056     -0.0622615
          26613     -0.2555450     -1.4337927     -0.5276036      0.0217338
          26701      0.5591722     -1.0953808      0.2889012      0.3515234
          26704     -0.4113049     -1.3446797     -0.6834606      0.1098715
          26705     -0.3576221     -1.5141051     -0.6301562     -0.0606721
          26756     -0.1431578     -1.0095783     -0.4142657      0.4459588
          26823      0.4127422     -0.0650299      0.1447282      1.3722339
          26826     -0.2011437     -1.4875966     -0.4735566     -0.0317248
          26827     -0.3122467     -0.8741582     -0.5829536      0.5813322
          27021      0.5638648     -0.7076248      0.2944845      0.7356396
          27023      0.5996562     -1.0068980      0.3302554      0.4371432
          30366     -1.9879369     -0.1705102     -2.2526680      1.2638538
          30370     -1.8954631     -0.1732797     -2.1598465      1.2635556
          30371     -1.9559894     -0.2226271     -2.2217070      1.2135622
          30391     -1.6679954      0.0408824     -1.9320337      1.4793099
          30394     -1.2939333     -0.1143252     -1.5599941      1.3327282
          30400     -1.6027127     -0.0817903     -1.8677184      1.3587747
          30402     -1.0566818     -0.0430322     -1.3229198      1.4051056
          30411     -1.5225166     -0.1878031     -1.7885160      1.2553201
          30413     -1.3289239     -0.2159332     -1.5952051      1.2311526
          30416     -1.0552739     -0.1608392     -1.3216195      1.2867776
          30417     -1.3962066     -0.1474606     -1.6622801      1.2978747
          30418     -1.0544591      0.0054238     -1.3202415      1.4525491
          30425     -1.1600052     -0.2234937     -1.4272356      1.2255637
          30429     -1.1188718     -0.1957415     -1.3855848      1.2520311
          30436     -1.4767369     -0.2184093     -1.7432298      1.2250016
          30438     -1.6335919     -0.2273986     -1.8995203      1.2146429
          30439     -1.7815565     -0.1756201     -2.0471498      1.2650647
          30443     -1.3974857      0.1238266     -1.6610957      1.5639408
          30447     -1.1309210     -0.0480682     -1.3970378      1.3986633
          30450     -1.5632509     -0.2347624     -1.8294742      1.2085765
          30545     -1.7856578     -0.5418295     -2.0538314      0.9003458
          30546     -1.8688956     -0.9281199     -2.1397269      0.5136527
          30547     -1.7587886     -0.6390103     -2.0273204      0.8025097
          30553     -1.9112355     -0.4029468     -2.1780523      1.0347502
          30555     -1.7334393     -0.7841593     -2.0031873      0.6589348
          30557     -1.7308191     -0.3894188     -1.9977751      1.0513181
          30561     -1.7426750     -0.8804484     -2.0132984      0.5626273
          30564     -1.7005531     -0.5616319     -1.9687492      0.8814791
          30566     -1.7418791     -0.4797718     -2.0091631      0.9620942
          30567     -1.9585702     -0.5013599     -2.2258375      0.9362201
          30568     -1.9633756     -0.7911585     -2.2332089      0.6484229
          30578     -1.9557110     -0.5585068     -2.2236454      0.8793863
          30580     -1.7901294     -0.3275790     -2.0569454      1.1118646
          30581     -1.8396744     -0.8239210     -2.1097397      0.6173050
          30585     -0.9740659     -0.6212009     -1.2430505      0.8317134
          30587     -1.4395913     -0.5608065     -1.7087563      0.8883415
          30588     -1.6167266     -0.7888304     -1.8866012      0.6554410
          30589     -0.7193497     -0.6803505     -0.9892289      0.7732004
          30590     -0.7250215     -0.5571315     -0.9944879      0.8971546
          30591     -1.1395378     -0.3926567     -1.4077187      1.0575485
          30592     -1.5141931     -0.4112184     -1.7822800      1.0348230
          30593     -0.8849557     -0.7126292     -1.1544369      0.7416150
          30595     -0.9947175     -0.3782726     -1.2625928      1.0714228
          30596     -1.4031056     -0.3792363     -1.6706256      1.0668795
          30597     -1.2217386     -0.5377182     -1.4905209      0.9121071
          30599     -1.1083203     -0.7073232     -1.3779730      0.7458864
          30600     -1.3412555     -0.5041455     -1.6097410      0.9444866
          30601     -0.7873496     -0.3390213     -1.0555504      1.1121008
          30602     -0.9522961     -0.9359632     -1.2236139      0.5193810
          30603     -1.2121808     -0.4095423     -1.4802278      1.0402177
          30604     -1.1190232     -0.8585496     -1.3903721      0.5957651
          30606     -0.7721957     -0.8712228     -1.0431160      0.5848772
          30607     -1.0019348     -0.5672079     -1.2715695      0.8856271
          30608     -1.4931495     -0.8447568     -1.7632072      0.6017450
          30610     -1.2014190     -0.3700756     -1.4692930      1.0797874
          30611     -1.2226428     -0.7806602     -1.4932872      0.6723763
          30612     -0.9925023     -0.8333893     -1.2633140      0.6217659
          30613     -1.2931454     -0.3870026     -1.5606578      1.0607737
          30614     -1.3685793     -0.8894113     -1.6393917      0.5599449
          30615     -0.7577638     -0.7828638     -1.0278894      0.6722035
          30616     -1.6099090     -0.6565071     -1.8791321      0.7877684
          30619     -1.1880523     -0.4546826     -1.4564356      0.9957638
          30623     -1.6466057     -0.8536293     -1.9163948      0.5903748
          30625     -1.0449269     -0.7794364     -1.3153866      0.6757025
          30629     -0.8673302     -0.3043897     -1.1350956      1.1468292
          30630     -1.0231033     -0.9369144     -1.2945052      0.5180300
          30631     -0.8887267     -0.4549982     -1.1571002      0.9963077
          30632     -1.0894712     -0.4550462     -1.3578516      0.9964876
          30633     -0.7647455     -0.9665257     -1.0358112      0.4872173
          30634     -0.9031346     -0.8493256     -1.1740348      0.6060403
          30635     -1.1842830     -0.8612819     -1.4557799      0.5940332
          30636     -1.5087884     -0.6822567     -1.7789140      0.7657735
          30637     -1.3653223     -0.5735259     -1.6346589      0.8759097
          30639     -0.8262235     -0.6361687     -1.0958800      0.8176552
          30640     -1.6239884     -0.3678830     -1.8914918      1.0775134
          30641     -1.4258133     -0.8043623     -1.6955479      0.6440804
          30644     -1.2499469     -0.6918202     -1.5196574      0.7593764
          30645     -1.3341935     -0.7360084     -1.6041316      0.7162815
          30653     -0.6371197     -0.5062423     -0.9057224      0.9466953
          30656     -0.6270281     -0.5703146     -0.8962891      0.8837906
          30659     -0.6747048     -0.3239507     -0.9426527      1.1269339
          30669     -0.6802011     -0.8159840     -0.9506391      0.6403193
          30692     -1.2233086      0.0316556     -1.4879808      1.4763865
          30695     -1.6420524      0.2378995     -1.9046793      1.6741737
          30700     -0.2205652      0.0050282     -0.4908397      1.4643469
          30746     -1.5806827     -0.9847971     -1.8519350      0.4617042
          30750     -1.6634218     -1.1143311     -1.9357112      0.3304685
          30752     -1.5480839     -1.3312548     -1.8220661      0.1159239
          30754     -1.9725879     -1.5702477     -2.2483838     -0.1321287
          30755     -1.7505624     -1.3362719     -2.0246520      0.1085757
          30756     -1.6263728     -1.1688759     -1.8986528      0.2773041
          30757     -1.9253729     -1.1776840     -2.1981130      0.2639095
          30759     -1.8001601     -1.5924248     -2.0756010     -0.1508097
          30760     -1.7040126     -1.0651275     -1.9754307      0.3790747
          30762     -1.5704368     -1.5843512     -1.8454993     -0.1382259
          30763     -1.9415357     -1.2844179     -2.2147341      0.1559762
          30764     -1.8567538     -1.4366916     -2.1311762      0.0046382
          30765     -1.7143806     -1.4496831     -1.9891565     -0.0054453
          30766     -1.5526211     -1.0974613     -1.8248272      0.3494625
          30768     -1.9908739     -1.0194928     -2.2622143      0.4205642
          30771     -1.8953346     -1.0873212     -2.1673558      0.3551663
          30772     -1.7480192     -1.6902361     -2.0240716     -0.2481915
          30773     -1.7595060     -0.9991140     -2.0306189      0.4447444
          30774     -1.9651056     -1.4975379     -2.2405726     -0.0585484
          30776     -1.5867703     -1.6480630     -1.8620665     -0.2028529
          30778     -1.6675318     -0.9859058     -1.9391489      0.4607111
          30780     -1.7220209     -1.5989118     -1.9977456     -0.1562594
          30783     -1.8081333     -1.3847715     -2.0828790      0.0591876
          30784     -1.8090681     -1.2454779     -2.0823482      0.1977898
          30787     -1.8503312     -1.2610659     -2.1237979      0.1817094
          30788     -1.9423755     -1.3975407     -2.2173190      0.0432278
          30789     -2.0038487     -1.6248603     -2.2798464     -0.1875692
          30790     -1.8508130     -1.1217448     -2.1233412      0.3210062
          30791     -0.8051413     -1.3551280     -1.0784268      0.1007729
          30792     -0.8328012     -0.8788277     -1.1038661      0.5760660
          30794     -1.1142226     -0.9715247     -1.3863207      0.4848141
          30795     -0.7134602     -0.9422391     -0.9845634      0.5132806
          30797     -0.9341476     -1.1510624     -1.2067685      0.3043779
          30800     -1.2313112     -1.5402560     -1.5053731     -0.0912994
          30801     -0.7930324     -1.1085286     -1.0646813      0.3471865
          30803     -1.5029098     -1.4708340     -1.7769385     -0.0248870
          30804     -1.1391946     -1.6657572     -1.4137480     -0.2173292
          30805     -1.2174567     -1.1043262     -1.4892030      0.3472052
          30806     -1.3958951     -1.2545260     -1.6688063      0.1937585
          30808     -0.8943749     -0.9615329     -1.1652107      0.4936836
          30809     -0.6083939     -1.5923628     -0.8819645     -0.1375087
          30811     -1.2720447     -1.6018513     -1.5461117     -0.1549977
          30812     -0.8213584     -1.6358495     -1.0948844     -0.1850829
          30813     -0.8709189     -1.3655634     -1.1443834      0.0899675
          30814     -1.4621743     -1.0395767     -1.7337645      0.4083310
          30815     -1.5285779     -1.6586238     -1.8040144     -0.2133527
          30816     -1.3989791     -1.6192022     -1.6741570     -0.1732342
          30817     -0.9400136     -1.3329436     -1.2134279      0.1208053
          30818     -1.3452532     -1.4616037     -1.6192562     -0.0129283
          30820     -1.1747080     -1.2675084     -1.4479327      0.1839243
          30821     -0.7155761     -1.5251036     -0.9893574     -0.0691139
          30822     -0.5834033     -1.6560998     -0.8572690     -0.2016344
          30823     -1.3079450     -1.5040961     -1.5821854     -0.0552517
          30825     -0.7244876     -1.0884959     -0.9959020      0.3657066
          30826     -1.1218584     -1.3483096     -1.3943475      0.1024665
